Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume,LogAdjClose,LogReturn
2007-01-05,98.81137084960938,0.0,140.5399932861328,0.0,141.39999389648438,140.3800048828125,141.3300018310547,0.0,76645300,4.59321268770247,-0.008007752733781182
2007-01-08,99.26838684082031,0.0,141.19000244140625,0.0,141.41000366210938,140.25,140.82000732421875,0.0,71655000,4.597827160251203,0.0046144725487327065
2007-01-09,99.18402099609375,0.0,141.07000732421875,0.0,141.60000610351562,140.39999389648438,141.30999755859375,0.0,75680100,4.596976922647856,-0.000850237603347459
2007-01-10,99.51444244384766,0.0,141.5399932861328,0.0,141.57000732421875,140.3000030517578,140.5800018310547,0.0,72428000,4.600302783820701,0.003325861172845279
2007-01-11,99.95037078857422,0.0,142.16000366210938,0.0,142.6199951171875,141.5,141.5800018310547,0.0,54476800,4.60467377068014,0.004370986859439263
2007-01-12,100.7096939086914,0.0,143.24000549316406,0.0,143.24000549316406,142.11000061035156,142.14999389648438,0.0,55370600,4.612242060321619,0.00756828964147882
2007-01-16,100.51284790039062,0.0,142.9600067138672,0.0,143.44000244140625,142.72999572753906,143.07000732421875,0.0,44871300,4.6102855591332,-0.0019565011884186134
2007-01-17,100.55500030517578,0.0,143.02000427246094,0.0,143.4600067138672,142.72999572753906,142.85000610351562,0.0,50241400,4.61070484452148,0.00041928538828006623
2007-01-18,100.2175064086914,0.0,142.5399932861328,0.0,143.25999450683594,142.30999755859375,143.1699981689453,0.0,68177300,4.607342888047535,-0.0033619564739453267
2007-01-19,100.41436767578125,0.0,142.82000732421875,0.0,143.10000610351562,142.4600067138672,142.5399932861328,0.0,56973000,4.609305301359631,0.0019624133120954568
2007-01-22,100.10502624511719,0.0,142.3800048828125,0.0,143.10000610351562,141.92999267578125,143.07000732421875,0.0,60253600,4.606219897299516,-0.003085404060114705
2007-01-23,100.40035247802734,0.0,142.8000030517578,0.0,143.0800018310547,142.05999755859375,142.25999450683594,0.0,54064400,4.60916571798879,0.002945820689274292
2007-01-24,101.20890045166016,0.0,143.9499969482422,0.0,143.97999572753906,142.91000366210938,142.97000122070312,0.0,55834700,4.617186702113144,0.008020984124353703
2007-01-25,100.02066802978516,0.0,142.25999450683594,0.0,143.9199981689453,142.00999450683594,143.86000061035156,0.0,73583800,4.605376844930513,-0.011809857182631056
2007-01-26,99.92926788330078,0.0,142.1300048828125,0.0,142.64999389648438,141.5800018310547,142.57000732421875,0.0,67255600,4.604462614551462,-0.0009142303790508066
2007-01-29,99.87303161621094,0.0,142.0500030517578,0.0,142.8000030517578,141.74000549316406,142.19000244140625,0.0,66114600,4.6038996954187414,-0.0005629191327205518
2007-01-30,100.39324188232422,0.0,142.7899932861328,0.0,142.86000061035156,142.05999755859375,142.35000610351562,0.0,70407600,4.6090948930630375,0.005195197644296101
2007-01-31,101.06827545166016,0.0,143.75,0.0,144.1300048828125,142.39999389648438,142.6300048828125,0.0,91868600,4.61579628303074,0.006701389967702198
2007-02-01,101.67291259765625,0.0,144.61000061035156,0.0,144.66000366210938,143.91000366210938,144.14999389648438,0.0,69312400,4.621760921439009,0.005964638408268996
2007-02-02,101.81352996826172,0.0,144.80999755859375,0.0,144.9499969482422,144.3800048828125,144.72999572753906,0.0,49607000,4.623143002635334,0.0013820811963256574
2007-02-05,101.84161376953125,0.0,144.85000610351562,0.0,144.94000244140625,144.33999633789062,144.6999969482422,0.0,45705300,4.623418800250186,0.00027579761485174714
2007-02-06,101.86978149414062,0.0,144.88999938964844,0.0,145.02999877929688,144.3300018310547,144.97000122070312,0.0,57081300,4.623695345651609,0.0002765454014230784
2007-02-07,102.09474182128906,0.0,145.2100067138672,0.0,145.36000061035156,144.57000732421875,145.1199951171875,0.0,55669700,4.625901223563231,0.0022058779116216343
2007-02-08,101.96115112304688,0.0,145.02000427246094,0.0,145.1199951171875,144.27000427246094,144.77999877929688,0.0,70641000,4.624591869391682,-0.001309354171548982
2007-02-09,101.20181274414062,0.0,143.94000244140625,0.0,145.3300018310547,143.38999938964844,145.05999755859375,0.0,79084400,4.617116669184447,-0.007475200207235133
2007-02-12,100.85731506347656,0.0,143.4499969482422,0.0,144.0399932861328,143.19000244140625,143.94000244140625,0.0,65657000,4.613706795864709,-0.003409873319737855
2007-02-13,101.70809173583984,0.0,144.66000366210938,0.0,144.89999389648438,143.75999450683594,143.77000427246094,0.0,64081800,4.622106864646927,0.008400068782218106
2007-02-14,102.37598419189453,0.0,145.61000061035156,0.0,145.89999389648438,144.77999877929688,144.8000030517578,0.0,66039400,4.628652155723063,0.006545291076135662
2007-02-15,102.50959014892578,0.0,145.8000030517578,0.0,145.9499969482422,145.42999267578125,145.6699981689453,0.0,38715200,4.629956356630316,0.0013042009072536942
2007-02-16,102.46037292480469,0.0,145.72999572753906,0.0,145.75999450683594,145.22999572753906,145.44000244140625,0.0,39841800,4.629476118215585,-0.0004802384147311045
2007-02-20,102.67830657958984,0.0,146.0399932861328,0.0,146.1999969482422,145.0,145.55999755859375,0.0,56911800,4.6316008636541435,0.0021247454385582287
2007-02-21,102.63612365722656,0.0,145.97999572753906,0.0,146.07000732421875,145.35000610351562,145.61000061035156,0.0,63971600,4.631189953199304,-0.0004109104548390974
2007-02-22,102.55879974365234,0.0,145.8699951171875,0.0,146.4199981689453,145.1699981689453,146.0500030517578,0.0,79067400,4.630436290136371,-0.0007536630629330077
2007-02-23,102.15803527832031,0.0,145.3000030517578,0.0,145.7899932861328,145.02999877929688,145.74000549316406,0.0,71966200,4.626520979729643,-0.00391531040672799
2007-02-26,102.066650390625,0.0,145.1699981689453,0.0,145.9499969482422,144.75,145.8300018310547,0.0,69192800,4.62562603509065,-0.0008949446389934224
2007-02-27,98.08013916015625,0.0,139.5,0.0,144.1999969482422,139.0,143.8800048828125,0.0,274466500,4.58578489103025,-0.03984114406040007
2007-02-28,99.08554077148438,0.0,140.92999267578125,0.0,141.97999572753906,139.8000030517578,140.38999938964844,0.0,177536300,4.5959835252566466,0.010198634226396663
2007-03-01,98.7902603149414,0.0,140.50999450683594,0.0,141.25,138.0500030517578,139.33999633789062,0.0,212828600,4.5929990200862285,-0.002984505170418039
2007-03-02,97.49658203125,0.0,138.6699981689453,0.0,140.66000366210938,138.66000366210938,140.0500030517578,0.0,162574000,4.579817321299579,-0.01318169878664932
2007-03-05,96.56855010986328,0.0,137.35000610351562,0.0,139.5800018310547,137.3300018310547,137.92999267578125,0.0,143750400,4.570253119988757,-0.009564201310822362
2007-03-06,98.22077178955078,0.0,139.6999969482422,0.0,140.1199951171875,137.72000122070312,138.77999877929688,0.0,143333300,4.587217718343928,0.01696459835517139
2007-03-07,98.12234497070312,0.0,139.55999755859375,0.0,140.4600067138672,139.39999389648438,139.58999633789062,0.0,115144900,4.586215118113101,-0.0010026002308274329
2007-03-08,98.95195770263672,0.0,140.74000549316406,0.0,141.16000366210938,140.07000732421875,140.5399932861328,0.0,117891600,4.594634456619273,0.00841933850617238
2007-03-09,98.98009490966797,0.0,140.77999877929688,0.0,141.4199981689453,140.0800018310547,141.30999755859375,0.0,107765100,4.5949187684005075,0.00028431178123433654
2007-03-12,99.12777709960938,0.0,140.99000549316406,0.0,141.33999633789062,140.16000366210938,140.4199981689453,0.0,80366900,4.596409695699863,0.0014909272993550715
2007-03-13,97.20130920410156,0.0,138.25,0.0,140.77000427246094,138.0399932861328,140.17999267578125,0.0,190605200,4.576784180553685,-0.01962551514617772
2007-03-14,97.92546844482422,0.0,139.27999877929688,0.0,139.36000061035156,136.75,138.42999267578125,0.0,231853800,4.584206663250683,0.007422482696997967
2007-03-15,98.0590591430664,0.0,139.47000122070312,0.0,139.99000549316406,138.8000030517578,138.97000122070312,0.0,132435900,4.585569941470413,0.0013632782197303683
2007-03-16,97.78446960449219,0.0,138.52999877929688,0.551,139.6300048828125,138.1199951171875,139.30999755859375,0.0,121531600,4.5827657669310335,-0.0028041745393796447
2007-03-19,98.9632797241211,0.0,140.1999969482422,0.0,140.3300018310547,139.14999389648438,139.25999450683594,0.0,96161200,4.594748869452201,0.01198310252116741
2007-03-20,99.50682830810547,0.0,140.97000122070312,0.0,141.0500030517578,139.9600067138672,140.0800018310547,0.0,82147400,4.600226268021991,0.005477398569790459
2007-03-21,101.14443969726562,0.0,143.2899932861328,0.0,143.64999389648438,140.82000732421875,141.10000610351562,0.0,152368700,4.616549591240376,0.016323323218384367
2007-03-22,101.0667495727539,0.0,143.17999267578125,0.0,143.67999267578125,142.7899932861328,143.47999572753906,0.0,118942200,4.61578118541066,-0.0007684058297154905
2007-03-23,101.21502685546875,0.0,143.38999938964844,0.0,143.80999755859375,143.14999389648438,143.27999877929688,0.0,74416800,4.617247232544423,0.001466047133762416
2007-03-26,101.0809097290039,0.0,143.1999969482422,0.0,143.64999389648438,142.08999633789062,143.5,0.0,113787500,4.61592128256857,-0.0013259499758531135
2007-03-27,100.84091186523438,0.0,142.86000061035156,0.0,143.16000366210938,142.38999938964844,143.1199951171875,0.0,99864600,4.6135441449725505,-0.0023771375960190966
2007-03-28,100.10676574707031,0.0,141.82000732421875,0.0,142.47000122070312,141.25999450683594,142.13999938964844,0.0,152907900,4.6062372739179045,-0.0073068710546460025
2007-03-29,100.21268463134766,0.0,141.97000122070312,0.0,142.61000061035156,141.19000244140625,142.5399932861328,0.0,139432700,4.607294773765752,0.0010574998478478648
2007-03-30,100.23384094238281,0.0,142.0,0.0,142.83999633789062,140.55999755859375,142.24000549316406,0.0,128194100,4.607505865587406,0.0002110918216535751
2007-04-02,100.3468017578125,0.0,142.16000366210938,0.0,142.4600067138672,141.47999572753906,142.16000366210938,0.0,79416400,4.608632203860643,0.0011263382732371596
2007-04-03,101.42681121826172,0.0,143.69000244140625,0.0,143.97999572753906,142.91000366210938,142.97000122070312,0.0,82417800,4.6193374666433105,0.010705262782667369
2007-04-04,101.53974914550781,0.0,143.85000610351562,0.0,143.9499969482422,143.16000366210938,143.69000244140625,0.0,63995200,4.620450339016963,0.0011128723736524293
2007-04-05,101.81502532958984,0.0,144.24000549316406,0.0,144.44000244140625,143.61000061035156,143.6699981689453,0.0,46822800,4.623157689782979,0.0027073507660162477
2007-04-09,101.9561538696289,0.0,144.44000244140625,0.0,144.8000030517578,144.14999389648438,144.64999389648438,0.0,50967400,4.624542856843,0.0013851670600208976
2007-04-10,102.076171875,0.0,144.61000061035156,0.0,144.85000610351562,144.27000427246094,144.3300018310547,0.0,56620000,4.625719317668762,0.001176460825761616
2007-04-11,101.65971374511719,0.0,144.02000427246094,0.0,144.86000061035156,143.5399932861328,144.82000732421875,0.0,106365700,4.62163109620835,-0.004088221460411212
2007-04-12,102.11148834228516,0.0,144.66000366210938,0.0,144.9199981689453,143.33999633789062,143.74000549316406,0.0,115534400,4.626065239333173,0.004434143124822931
2007-04-13,102.57737731933594,0.0,145.32000732421875,0.0,145.32000732421875,144.36000061035156,144.89999389648438,0.0,84287000,4.630617414460714,0.004552175127540359
2007-04-16,103.55145263671875,0.0,146.6999969482422,0.0,146.86000061035156,145.82000732421875,145.8300018310547,0.0,83064600,4.64006861610359,0.00945120164287605
2007-04-17,103.8267593383789,0.0,147.08999633789062,0.0,147.39999389648438,146.64999389648438,146.97000122070312,0.0,108424100,4.642723734602036,0.0026551184984464626
2007-04-18,103.95384216308594,0.0,147.27000427246094,0.0,147.6999969482422,146.57000732421875,146.60000610351562,0.0,88345300,4.643946975266806,0.0012232406647694205
2007-04-19,103.925537109375,0.0,147.22999572753906,0.0,147.39999389648438,146.36000061035156,146.5500030517578,0.0,102947700,4.643674653365664,-0.00027232190114201416
2007-04-20,104.90670776367188,0.0,148.6199951171875,0.0,148.6199951171875,147.0399932861328,148.22000122070312,0.0,124114100,4.6530714577208325,0.009396804355168875
2007-04-23,104.51142883300781,0.0,148.05999755859375,0.0,148.72999572753906,147.97000122070312,148.3699951171875,0.0,77270800,4.649296432247792,-0.0037750254730406496
2007-04-24,104.55372619628906,0.0,148.1199951171875,0.0,148.39999389648438,147.32000732421875,148.22999572753906,0.0,114471000,4.649701065567509,0.00040463331971718475
2007-04-25,105.51378631591797,0.0,149.47999572753906,0.0,149.66000366210938,148.02000427246094,148.72999572753906,0.0,108418800,4.658841620359024,0.00914055479151532
2007-04-26,105.63379669189453,0.0,149.64999389648438,0.0,149.8000030517578,149.10000610351562,149.49000549316406,0.0,88741600,4.659978364499686,0.0011367441406617829
2007-04-27,105.54904174804688,0.0,149.52999877929688,0.0,149.74000549316406,148.83999633789062,149.08999633789062,0.0,108191100,4.659175695598896,-0.00080266890079006
2007-04-30,104.67377471923828,0.0,148.2899932861328,0.0,149.74000549316406,148.2100067138672,149.63999938964844,0.0,100874100,4.650848606264575,-0.008327089334320803
2007-05-01,104.94200897216797,0.0,148.6699981689453,0.0,149.47000122070312,147.6699981689453,148.4199981689453,0.0,134342700,4.653407902083021,0.002559295818445939
2007-05-02,105.55610656738281,0.0,149.5399932861328,0.0,149.9499969482422,148.75,148.89999389648438,0.0,87129800,4.65924262735679,0.005834725273769159
2007-05-03,106.12782287597656,0.0,150.35000610351562,0.0,150.39999389648438,149.72999572753906,149.97000122070312,0.0,86569700,4.664644243815809,0.005401616459018932
2007-05-04,106.53019714355469,0.0,150.9199981689453,0.0,151.1199951171875,150.22000122070312,150.75,0.0,96409000,4.66842848621329,0.0037842423974803197
2007-05-07,106.55139923095703,0.0,150.9499969482422,0.0,151.1999969482422,150.80999755859375,150.8800048828125,0.0,63461400,4.668627490611915,0.00019900439862574615
2007-05-08,106.41018676757812,0.0,150.75,0.0,150.9199981689453,150.1300048828125,150.5800018310547,0.0,80584000,4.667301312621521,-0.0013261779903945836
2007-05-09,106.69967651367188,0.0,151.16000366210938,0.0,152.82000732421875,150.3699951171875,150.63999938964844,0.0,102070100,4.6700181265662035,0.0027168139446827055
2007-05-10,105.58435821533203,0.0,149.5800018310547,0.0,151.02000427246094,149.27000427246094,150.72999572753906,0.0,153617800,4.659510237340001,-0.010507889226202494
2007-05-11,106.4878921508789,0.0,150.86000061035156,0.0,150.92999267578125,149.72000122070312,149.75,0.0,113408900,4.668031289962285,0.008521052622284309
2007-05-14,106.25495147705078,0.0,150.52999877929688,0.0,151.3000030517578,149.7899932861328,150.86000061035156,0.0,108027500,4.665841408855629,-0.0021898811066565216
2007-05-15,106.28321075439453,0.0,150.57000732421875,0.0,151.66000366210938,150.19000244140625,150.6999969482422,0.0,180673300,4.666107330770203,0.00026592191457375236
2007-05-16,107.01023864746094,0.0,151.60000610351562,0.0,151.6300048828125,150.3800048828125,150.8000030517578,0.0,114166500,4.6729245181781005,0.00681718740789794
2007-05-17,106.7984619140625,0.0,151.3000030517578,0.0,151.9600067138672,151.11000061035156,151.3800048828125,0.0,101132800,4.670943524868669,-0.001980993309431689
2007-05-18,107.73023223876953,0.0,152.6199951171875,0.0,152.6199951171875,151.80999755859375,152.00999450683594,0.0,99182000,4.679630252652125,0.008686727783456583
2007-05-21,107.6737060546875,0.0,152.5399932861328,0.0,153.22999572753906,152.5,152.5800018310547,0.0,174664600,4.679105413730169,-0.0005248389219563165
2007-05-22,107.58905792236328,0.0,152.4199981689453,0.0,153.16000366210938,152.3800048828125,152.6999969482422,0.0,82148800,4.678318950385339,-0.0007864633448297909
2007-05-23,107.60317993164062,0.0,152.44000244140625,0.0,153.5,152.36000061035156,152.9499969482422,0.0,133786600,4.6784502005590305,0.00013125017369119973
2007-05-24,106.6290512084961,0.0,151.05999755859375,0.0,153.2100067138672,150.74000549316406,152.52999877929688,0.0,187593000,4.669356000011471,-0.009094200547559161
2007-05-25,107.07372283935547,0.0,151.69000244140625,0.0,152.02000427246094,151.17999267578125,151.5,0.0,83309200,4.67351759571006,0.004161595698588982
2007-05-29,107.4620132446289,0.0,152.24000549316406,0.0,152.5,151.4499969482422,151.94000244140625,0.0,82020000,4.677137419953293,0.0036198242432323724
2007-05-30,108.33724975585938,0.0,153.47999572753906,0.0,153.5399932861328,151.33999633789062,151.4600067138672,0.0,129013600,4.685249044600723,0.008111624647430205
2007-05-31,108.22429656982422,0.0,153.32000732421875,0.0,153.88999938964844,153.1199951171875,153.6699981689453,0.0,114866700,4.684205893605597,-0.0010431509951258633
2007-06-01,108.76077270507812,0.0,154.0800018310547,0.0,154.39999389648438,153.50999450683594,153.8800048828125,0.0,107771700,4.68915072441978,0.004944830814182843
2007-06-04,108.77490234375,0.0,154.10000610351562,0.0,154.38999938964844,153.47999572753906,153.5399932861328,0.0,78008800,4.689280630824221,0.00012990640444154877
2007-06-05,108.3443374633789,0.0,153.49000549316406,0.0,153.89999389648438,152.86000061035156,153.74000549316406,0.0,126917900,4.685314465088112,-0.003966165736109417
